Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 12:16,1426,F A MEXICO ORIENTE PEÑON,METROPOLITANA,MEXICO ORIENTE,30,137,0,0
2016-12-10 12:16,1431,F A MEXICO SUR INGLATERRA,METROPOLITANA,MEXICO SUR,37,85,0,0
2016-12-10 12:16,1432,F A MEXICO NORTE TULTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,47,913,0,0
2016-12-10 12:16,1441,F A ACAPULCO MAGALLANES II,CENTRO SUR,ACAPULCO,70,269,0,0
2016-12-10 12:16,1452,F A MEXICO SUR CAMINO REAL,METROPOLITANA,MEXICO SUR,3,65,0,0
2016-12-10 12:16,1454,F A LA PIEDAD LA PIEDAD I,BAJIO,MORELIA,4,58,0,0
2016-12-10 12:16,1455,F A LA PIEDAD LA PIEDAD II,BAJIO,MORELIA,61,327,0,0
2016-12-10 12:16,1475,F A MEXICO ORIENTE LOS REYES,METROPOLITANA,MEXICO ORIENTE,39,223,0,0
2016-12-10 12:16,1486,F A MORELIA CARPINTEROS DE PARACHO,BAJIO,MORELIA,54,406,0,0
2016-12-10 12:16,1487,F A MORELIA LA COLINA,BAJIO,MORELIA,76,499,0,0
2016-12-10 12:16,1489,F A CHILPANCINGOCENTRO,CENTRO SUR,ACAPULCO,39,178,0,0
2016-12-10 12:16,1490,F A CHILPANCINGO MERCADO,CENTRO SUR,ACAPULCO,147,1065,0,0
2016-12-10 12:16,1491,F A CHILPANCINGO ZARAGOZA,CENTRO SUR,ACAPULCO,29,154,0,0
2016-12-10 12:16,1492,F A CHILPANCINGOPROSPERIDAD,CENTRO SUR,ACAPULCO,70,319,0,0
2016-12-10 12:16,1493,F A CHILPANCINGOCLUB DE LEONES,CENTRO SUR,ACAPULCO,25,124,0,0
2016-12-10 12:16,1497,F A MEXICO ORIENTE ZUMPANGO CENTRO,METROPOLITANA,MEXICO ORIENTE,24,114,0,0
2016-12-10 12:16,1503,F A MEXICO CENTRO PARADERO,METROPOLITANA,MEXICO CENTRO,26,181,0,0
2016-12-10 12:16,1504,F A ACAPULCO GRAN PLAZA,CENTRO SUR,ACAPULCO,11,56,0,0
2016-12-10 12:16,1509,F A MEXICO NORTE JILOTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,8,92,0,0
2016-12-10 12:16,1510,F A TOLUCA HUIXQUILUCAN,METROPOLITANA,TOLUCA,39,776,0,0
2016-12-10 12:16,1511,F A TOLUCA TENANCINGO,METROPOLITANA,TOLUCA,52,338,0,0
2016-12-10 12:16,1515,F A ACAPULCO CUAUHTEMOC,CENTRO SUR,ACAPULCO,11,1433,0,0
2016-12-10 12:16,1518,F A MEXICO NORTE EMILIO G BAZ CENTRO,METROPOLITANA,MEXICO NORTE,23,409,0,0
2016-12-10 12:16,1519,F A MEXICO NORTE TULTITLAN CENTRO,METROPOLITANA,MEXICO NORTE,6,98,0,0
2016-12-10 12:16,1525,F A TOLUCA TENANGO,METROPOLITANA,TOLUCA,77,557,0,0
2016-12-10 12:16,1526,F A TOLUCA TERMINAL,METROPOLITANA,TOLUCA,152,1858,0,0
2016-12-10 12:16,1527,F A MEXICO ORIENTE PALMAS,METROPOLITANA,MEXICO ORIENTE,22,222,0,0
2016-12-10 12:16,1528,F A MEXICO ORIENTE PLAZA DE LA CONSTITUCION,METROPOLITANA,MEXICO ORIENTE,76,1298,0,0
2016-12-10 12:16,1529,F A MEXICO ORIENTE SAN SEBASTIAN CENTRO,METROPOLITANA,MEXICO ORIENTE,66,362,0,0
2016-12-10 12:16,1538,F A MEXICO NORTE VILLA NICOLAS ROMERO,METROPOLITANA,MEXICO NORTE,87,303,0,0
2016-12-10 12:16,1539,F A MEXICO NORTE SAN PEDRO CENTRO,METROPOLITANA,MEXICO NORTE,11,41,0,0
2016-12-10 12:16,1546,F A TIJUANA BENITEZ,NORTE,TIJUANA,3,92,0,0
2016-12-10 12:16,1547,F A TIJUANA CASTRO,NORTE,TIJUANA,71,267,0,0
2016-12-10 12:16,1548,F A TIJUANA CONSTITUCION HILTON,NORTE,TIJUANA,50,306,0,0
2016-12-10 12:16,1549,F A TIJUANA DEL PRADO 5 Y 10,NORTE,TIJUANA,3,56,0,0
2016-12-10 12:16,1550,F A TIJUANA ERMITA,NORTE,TIJUANA,10,144,0,0
2016-12-10 12:16,1551,F A TIJUANA GOBERNADOR LUGO,NORTE,TIJUANA,8,267,0,0
2016-12-10 12:16,1552,F A TIJUANA GOMEZ,NORTE,TIJUANA,12,82,0,0
2016-12-10 12:16,1553,F A TIJUANA PLUTARCO ELIAS CALLES,NORTE,TIJUANA,5,219,0,0
2016-12-10 12:16,1554,F A TIJUANA SOLEDAD,NORTE,TIJUANA,85,529,0,0
2016-12-10 12:16,1555,F A TIJUANA VOLCANES,NORTE,TIJUANA,19,289,0,0
2016-12-10 12:16,1558,F A QUERETARO 5 DE MAYO SAN JUAN DEL RIO,BAJIO,QUERETARO,25,192,0,0
2016-12-10 12:16,1559,F A QUERETARO JUAREZ SAN JUAN DEL RIO,BAJIO,QUERETARO,36,873,0,0
2016-12-10 12:16,1560,F A QUERETARO MOCTEZUMA SAN JUAN DEL RIO,BAJIO,QUERETARO,27,225,0,0
2016-12-10 12:16,1561,F A QUERETARO UNIVERSIDAD SAN JUAN DE RIO,BAJIO,QUERETARO,5,118,0,0
2016-12-10 12:16,1562,F A TOLUCA VALLE DE BRAVO,METROPOLITANA,TOLUCA,118,1096,0,0
2016-12-10 12:16,1568,F A TOLUCA ATLACOMULCO TERMINAL,METROPOLITANA,TOLUCA,154,1009,0,0
2016-12-10 12:16,1569,F A MEXICO ORIENTE ALTAMIRANO,METROPOLITANA,MEXICO ORIENTE,16,53,0,0
2016-12-10 12:16,1573,F A MEXICO SUR LA HABANA,METROPOLITANA,MEXICO SUR,11,260,0,0
2016-12-10 12:16,1578,F A MORELIA SAHUAYO,BAJIO,MORELIA,73,574,0,0
2016-12-10 12:16,1579,F A MORELIA SABINOS LA PIEDAD,BAJIO,MORELIA,12,2081,0,0
2016-12-10 12:16,1580,F A MEXICO ORIENTE HEROES TECAMAC,METROPOLITANA,MEXICO ORIENTE,29,104,0,0
2016-12-10 12:16,1581,F A MEXICO ORIENTE TECAMAC,METROPOLITANA,MEXICO ORIENTE,5,415,0,0
2016-12-10 12:16,1586,F A TOLUCA SAN MATEO CENTRO,METROPOLITANA,TOLUCA,127,925,0,0
2016-12-10 12:16,1587,F A TOLUCA IXTLAHUACA,METROPOLITANA,TOLUCA,141,841,0,0
2016-12-10 12:16,1588,F A TOLUCA SAN MATEO PUENTE,METROPOLITANA,TOLUCA,88,672,0,0
2016-12-10 12:16,1589,F A TOLUCA ATLACOMULCO CENTRO,METROPOLITANA,TOLUCA,179,1034,0,0
2016-12-10 12:16,1594,F A QUERETARO PEDRO ESCOBEDO,BAJIO,QUERETARO,24,391,0,0
2016-12-10 12:16,1595,F A QUERETARO PASEO CONSTITUYENTES,BAJIO,QUERETARO,4,31,0,0
2016-12-10 12:16,1599,F A TOLUCA TEMOAYA,METROPOLITANA,TOLUCA,110,1301,0,0
2016-12-10 12:16,1600,F A TIJUANA MATAMOROS,NORTE,TIJUANA,36,339,0,0
2016-12-10 12:16,161,F A MEXICO CENTRO VALLADOLID,METROPOLITANA,MEXICO CENTRO,30,2392,0,0
2016-12-10 12:16,162,F A MEXICO CENTRO SIGLO XXI,METROPOLITANA,MEXICO CENTRO,21,153,0,0
2016-12-10 12:16,1622,F A QUERETARO MELCHOR OCAMPO,BAJIO,QUERETARO,4,34,0,0
2016-12-10 12:16,1623,F A QUERETARO ARBOLEDAS,BAJIO,QUERETARO,14,54,0,0
2016-12-10 12:16,1624,F A TIJUANA PENINSULA,NORTE,TIJUANA,36,468,0,0
2016-12-10 12:16,1625,F A MEXICO ORIENTE OJO DE AGUA II,METROPOLITANA,MEXICO ORIENTE,7,46,0,0
2016-12-10 12:16,1632,F A TOLUCA ALFREDO DEL MAZO II,METROPOLITANA,TOLUCA,58,680,0,0
2016-12-10 12:16,1638,F A MEXICO NORTE LA ABEJA,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 12:16,1639,F A MEXICO NORTE TULTEPEC COACALCO,METROPOLITANA,MEXICO NORTE,31,156,0,0
2016-12-10 12:16,1641,F A QUERETARO EZEQUIEL MONTES,BAJIO,QUERETARO,5,182,0,0
2016-12-10 12:16,1643,F A TOLUCA ALMOLOYA DE JUAREZ,METROPOLITANA,TOLUCA,172,706,0,0
2016-12-10 12:16,1644,F A TOLUCA ZINACANTEPEC,METROPOLITANA,TOLUCA,77,1608,0,0
2016-12-10 12:16,1645,F A TOLUCA SAN FELIPE DEL PROGRESO,METROPOLITANA,TOLUCA,96,940,0,0
2016-12-10 12:16,1657,F A TIJUANA LOPEZ PORTILLO,NORTE,TIJUANA,14,124,0,0
2016-12-10 12:16,1660,F A MORELIA TANGANCICUARO,BAJIO,MORELIA,64,985,0,0
2016-12-10 12:16,1673,F A MEXICO SUR ANTONIO BEJAR,METROPOLITANA,MEXICO SUR,103,530,0,0
2016-12-10 12:16,1674,F A MEXICO CENTRO APATLACO,METROPOLITANA,MEXICO CENTRO,7,135,0,0
2016-12-10 12:16,1676,F A MEXICO ORIENTE PINO,METROPOLITANA,MEXICO ORIENTE,4,15,0,0
2016-12-10 12:16,1677,F A MEXICO ORIENTE CONDOR,METROPOLITANA,MEXICO ORIENTE,35,169,0,0
2016-12-10 12:16,1679,F A MEXICO CENTRO TRABAJADORAS SOCIALES,METROPOLITANA,MEXICO CENTRO,8,73,0,0
2016-12-10 12:16,1690,F A MEXICO ORIENTE CHALCO CENTRO,METROPOLITANA,MEXICO ORIENTE,43,316,0,0
2016-12-10 12:16,1691,F A MEXICO ORIENTE IXTAPALUCA,METROPOLITANA,MEXICO ORIENTE,2,9,0,0
2016-12-10 12:16,1692,F A MEXICO ORIENTE IXTAPALUCA CENTRO,METROPOLITANA,MEXICO ORIENTE,2,14,0,0
2016-12-10 12:16,1693,F A MEXICO ORIENTE CHALCO,METROPOLITANA,MEXICO ORIENTE,29,124,0,0
2016-12-10 12:16,170,F A MEXICO CENTRO SCOP,METROPOLITANA,MEXICO CENTRO,45,588,0,0
2016-12-10 12:16,171,F A MEXICO CENTRO NUEVO LEON,METROPOLITANA,MEXICO CENTRO,7,174,0,0
2016-12-10 12:16,1712,F A MEXICO NORTE HUEHUETOCA CENTRO,METROPOLITANA,MEXICO NORTE,88,560,0,0
2016-12-10 12:16,1715,F A TIJUANA SOLER,NORTE,TIJUANA,9,111,0,0
2016-12-10 12:16,1716,F A TIJUANA ROSARITO,NORTE,TIJUANA,3,41,0,0
2016-12-10 12:16,1718,F A TIJUANA HEROES,NORTE,TIJUANA,64,985,0,0
2016-12-10 12:16,172,F A MEXICO SUR SAN ANGEL,METROPOLITANA,MEXICO SUR,32,363,0,0
2016-12-10 12:16,1721,F A TIJUANA PINOS,NORTE,TIJUANA,23,103,0,0
2016-12-10 12:16,1724,F A TIJUANA TERCERA,NORTE,TIJUANA,10,86,0,0
2016-12-10 12:16,1726,F A TIJUANA PRIMERA,NORTE,TIJUANA,8,139,0,0
2016-12-10 12:16,1759,F A MEXICO NORTE PUENTE DE VIGAS,METROPOLITANA,MEXICO NORTE,12,1098,0,0
2016-12-10 12:16,1766,F A ACAPULCO LAZARO CARDENAS,CENTRO SUR,ACAPULCO,132,687,0,0
2016-12-10 12:16,1767,F A ACAPULCO VICENTE GUERRERO,CENTRO SUR,ACAPULCO,140,864,0,0
2016-12-10 12:16,1768,F A MORELIA MARAVATIO,BAJIO,MORELIA,42,283,0,0
2016-12-10 12:16,1769,F A TOLUCA OCOYOACAC,METROPOLITANA,TOLUCA,56,402,0,0
2016-12-10 12:16,1794,F A MEXICO SUR LOS ALPES,METROPOLITANA,MEXICO SUR,38,190,0,0
2016-12-10 12:16,1795,F A MEXICO ORIENTE SANTA MARIA AZTAHUACAN,METROPOLITANA,MEXICO ORIENTE,16,52,0,0
2016-12-10 12:16,1796,F A MEXICO ORIENTE SAN PEDRO OZUMBILLA,METROPOLITANA,MEXICO ORIENTE,6,33,0,0
2016-12-10 12:16,1798,F A MEXICO ORIENTE HORNOS,METROPOLITANA,MEXICO ORIENTE,9,102,0,0
2016-12-10 12:16,1799,F A MEXICO ORIENTE PERIFERICO ORIENTE,METROPOLITANA,MEXICO ORIENTE,105,932,0,0
2016-12-10 12:16,1800,F A ACAPULCO ATOYAC,CENTRO SUR,ACAPULCO,59,272,0,0
2016-12-10 12:16,1802,F A ACAPULCO TECPAN,CENTRO SUR,ACAPULCO,100,601,0,0
2016-12-10 12:16,1821,F A TOLUCA LEONA VICARIO,METROPOLITANA,TOLUCA,47,614,0,0
2016-12-10 12:16,1823,F A TOLUCA VICENTE LOMBARDO,METROPOLITANA,TOLUCA,124,374,0,0
2016-12-10 12:16,1828,F A MORELIA NUEVA ITALIA,BAJIO,MORELIA,25,159,0,0
2016-12-10 12:16,1829,F A MEXICO CENTRO MARIO PANI,METROPOLITANA,MEXICO CENTRO,23,674,0,0
2016-12-10 12:16,1833,F A TOLUCA XONACATLAN,METROPOLITANA,TOLUCA,47,493,0,0
2016-12-10 12:16,1835,F A ACAPULCO MOZIMBA,CENTRO SUR,ACAPULCO,1,4,0,0
2016-12-10 12:16,1836,F A ACAPULCO EJIDO,CENTRO SUR,ACAPULCO,34,115,0,0
2016-12-10 12:16,1847,F A MORELIA MADERO SUR,BAJIO,MORELIA,11,137,0,0
2016-12-10 12:16,1848,F A MORELIA NOCUPETARO,BAJIO,MORELIA,32,195,0,0
2016-12-10 12:16,1853,F A MORELIA ACAMBARO,BAJIO,MORELIA,101,704,0,0
2016-12-10 12:16,1854,F A MEXICO NORTE TEPOTZOTLAN,METROPOLITANA,MEXICO NORTE,3,130,0,0
2016-12-10 12:16,1856,F A MEXICO ORIENTE BLVD DE LOS AZTECAS,METROPOLITANA,MEXICO ORIENTE,110,476,0,0
2016-12-10 12:16,186,F A TOLUCA MERCADO,METROPOLITANA,TOLUCA,27,248,0,0
2016-12-10 12:16,1860,F A QUERETARO CHABACANO,BAJIO,QUERETARO,8,19,0,0
2016-12-10 12:16,1866,F A QUERETARO UNIVERSIDAD PONIENTE,BAJIO,QUERETARO,3,9,0,0
2016-12-10 12:16,1879,F A TOLUCA GLORIETA COLON,METROPOLITANA,TOLUCA,15,51,0,0
2016-12-10 12:16,1881,F A TOLUCA TEJUPILCO,METROPOLITANA,TOLUCA,41,377,0,0
2016-12-10 12:16,189,F A MEXICO NORTE COACALCO,METROPOLITANA,MEXICO NORTE,148,762,0,0
2016-12-10 12:16,1896,F A TIJUANA CASA BLANCA,NORTE,TIJUANA,7,157,0,0
2016-12-10 12:16,190,F A MEXICO NORTE LAS FLORES,METROPOLITANA,MEXICO NORTE,215,1241,0,0
2016-12-10 12:16,1935,F A MEXICO CENTRO FLORENCIA,METROPOLITANA,MEXICO CENTRO,11,53,0,0
2016-12-10 12:16,1939,F A MEXICO ORIENTE MEZQUITAL,METROPOLITANA,MEXICO ORIENTE,10,165,0,0
2016-12-10 12:16,1941,F A MEXICO SUR ESTRELLA ERRANTE,METROPOLITANA,MEXICO SUR,13,63,0,0
2016-12-10 12:16,1959,F A TOLUCA SANTIAGO,METROPOLITANA,TOLUCA,90,363,0,0
2016-12-10 12:16,1960,F A TOLUCA SANTIAGO CENTRO,METROPOLITANA,TOLUCA,45,169,0,0
2016-12-10 12:16,1963,F A MEXICO NORTE EL CERRITO,METROPOLITANA,MEXICO NORTE,4,30,0,0
2016-12-10 12:16,1964,F A MEXICO CENTRO DEL RECREO,METROPOLITANA,MEXICO CENTRO,9,374,0,0
2016-12-10 12:16,1966,F A MEXICO NORTE ECONOMISTAS,METROPOLITANA,MEXICO NORTE,8,214,0,0
2016-12-10 12:16,1974,F A MEXICO ORIENTE CANTEROS QUETZALLI,METROPOLITANA,MEXICO ORIENTE,3,240,0,0
2016-12-10 12:16,1975,F A MEXICO ORIENTE EL ARBOL,METROPOLITANA,MEXICO ORIENTE,49,228,0,0
2016-12-10 12:16,1976,F A MEXICO ORIENTE EL EJIDO,METROPOLITANA,MEXICO ORIENTE,7,32,0,0
2016-12-10 12:16,198,F A MEXICO CENTRO HORACIO,METROPOLITANA,MEXICO CENTRO,43,761,0,0
2016-12-10 12:16,200,F A TOLUCA LERDO,METROPOLITANA,TOLUCA,22,70,0,0
2016-12-10 12:16,201,F A TOLUCA PILARES,METROPOLITANA,TOLUCA,20,197,0,0
2016-12-10 12:16,2040,F A DERMA TOLUCA METEPEC,METROPOLITANA,TOLUCA,8,123,0,0
2016-12-10 12:16,2048,F A MEXICO ORIENTE CALLE 4,METROPOLITANA,MEXICO ORIENTE,58,253,0,0
2016-12-10 12:16,2049,F A MEXICO NORTE ISLA COZUMEL,METROPOLITANA,MEXICO NORTE,11,76,0,0
2016-12-10 12:16,2051,F A CIUDAD JUAREZ PASEO TRIUNFO,NORTE,CIUDAD JUAREZ,1,1,0,0
2016-12-10 12:16,2057,F A CUAUTLA AXOCHIAPAN,CENTRO SUR,CUAUTLA,24,138,0,0
2016-12-10 12:16,2064,F A CIUDAD JUAREZ CENTRAL,NORTE,CIUDAD JUAREZ,3,101,0,0
2016-12-10 12:16,2071,F A MEXICO NORTE RADIAL TOLTECAS,METROPOLITANA,MEXICO NORTE,21,198,0,0
2016-12-10 12:16,2075,F A MEXICO ORIENTE SAN JUAN IXHUATEPEC,METROPOLITANA,MEXICO ORIENTE,13,60,0,0
2016-12-10 12:16,2079,F A MEXICO NORTE ADOLFO LOPEZ MATEOS,METROPOLITANA,MEXICO NORTE,11,96,0,0
2016-12-10 12:16,2080,F A MEXICO NORTE SAN MATEO TECOLOAPAN,METROPOLITANA,MEXICO NORTE,3,5,0,0
2016-12-10 12:16,2096,F A CIUDAD JUAREZ LA ZARZANA,NORTE,CIUDAD JUAREZ,1,1,0,0
2016-12-10 12:16,2097,F A CIUDAD JUAREZ MONUMENTAL,NORTE,CIUDAD JUAREZ,1,20,0,0
2016-12-10 12:16,2098,F A CIUDAD JUAREZ ZARAGOZA,NORTE,CIUDAD JUAREZ,32,99,0,0
2016-12-10 12:16,2100,F A MEXICO ORIENTE VICENTE VILLADA,METROPOLITANA,MEXICO ORIENTE,16,82,0,0
2016-12-10 12:16,2103,F A MEXICO CENTRO PLAZA CHURUBUSCO,METROPOLITANA,MEXICO CENTRO,19,114,0,0
2016-12-10 12:16,2106,F A QUERETARO FRAY JUNIPERO,BAJIO,QUERETARO,8,110,0,0
2016-12-10 12:16,2110,F A TOLUCA IXTAPAN DE LA SAL,METROPOLITANA,TOLUCA,95,894,0,0
2016-12-10 12:16,2111,F A CIUDAD JUAREZ EJERCITO,NORTE,CIUDAD JUAREZ,6,10,0,0
2016-12-10 12:16,2114,F A CIUDAD JUAREZ LA RAZA,NORTE,CIUDAD JUAREZ,1,200,0,0
2016-12-10 12:16,2115,F A CIUDAD JUAREZ TECNOLOGICO 2,NORTE,CIUDAD JUAREZ,17,212,0,0
2016-12-10 12:16,2116,F A QUERETARO TEQUISQUIAPAN,BAJIO,QUERETARO,25,745,0,0
2016-12-10 12:16,2117,F A MEXICO ORIENTE VILLADA ORIENTE,METROPOLITANA,MEXICO ORIENTE,31,115,0,0
2016-12-10 12:16,2119,F A MEXICO ORIENTE SUR 12,METROPOLITANA,MEXICO ORIENTE,24,105,0,0
2016-12-10 12:16,212,F A TOLUCA INDEPENDENCIA,METROPOLITANA,TOLUCA,64,341,0,0
2016-12-10 12:16,2123,F A MEXICO ORIENTE PROLONGACION LERDO,METROPOLITANA,MEXICO ORIENTE,17,191,0,0
2016-12-10 12:16,2125,F A MEXICO ORIENTE AYOTLA,METROPOLITANA,MEXICO ORIENTE,16,85,0,0
2016-12-10 12:16,2127,F A MEXICO NORTE JUAN DIEGO,METROPOLITANA,MEXICO NORTE,6,37,0,0
2016-12-10 12:16,2129,F A MEXICO SUR SAN CLEMENTE NORTE,METROPOLITANA,MEXICO SUR,4,7,0,0
2016-12-10 12:16,213,F A MEXICO SUR SOFIA,METROPOLITANA,MEXICO SUR,69,1856,0,0
2016-12-10 12:16,2133,F A TIJUANA JUAREZ,NORTE,TIJUANA,9,70,0,0
2016-12-10 12:16,214,F A MEXICO SUR MIRAMONTES,METROPOLITANA,MEXICO SUR,76,809,0,0
2016-12-10 12:16,215,F A MEXICO SUR SANTA TERESA,METROPOLITANA,MEXICO SUR,100,1538,0,0
2016-12-10 12:16,2154,F A ACAPULCO OMETEPEC,CENTRO SUR,ACAPULCO,15,153.42,0,0
2016-12-10 12:16,2155,F A ACAPULCO PINOTEPA,CENTRO SUR,ACAPULCO,74,568,0,0
2016-12-10 12:16,216,F A MEXICO CENTRO MATIAS ROMERO,METROPOLITANA,MEXICO CENTRO,19,434,0,0
2016-12-10 12:16,2168,F A QUERETARO HIDALGO,BAJIO,QUERETARO,22,614,0,0
2016-12-10 12:16,217,F A MEXICO SUR OLIVAR DE LOS PADRES,METROPOLITANA,MEXICO SUR,54,696,0,0
2016-12-10 12:16,2171,F A TIJUANA CLINICA 27,NORTE,TIJUANA,10,74,0,0
2016-12-10 12:16,2172,F A TIJUANA SAN BENITO,NORTE,TIJUANA,5,87,0,0
2016-12-10 12:16,2179,F A CIUDAD JUAREZ GLORIETA DE LOS AZTECAS,NORTE,CIUDAD JUAREZ,4,30,0,0
2016-12-10 12:16,218,F A MEXICO SUR MIGUEL A QUEVEDO,METROPOLITANA,MEXICO SUR,21,480,0,0
2016-12-10 12:16,219,F A MEXICO SUR VAQUERITOS,METROPOLITANA,MEXICO SUR,41,255,0,0
2016-12-10 12:16,2191,F A MEXICO NORTE PLAZA CUAUTITLAN,METROPOLITANA,MEXICO NORTE,11,61,0,0
2016-12-10 12:16,2192,F A MEXICO NORTE RIO HONDO,METROPOLITANA,MEXICO NORTE,90,471,0,0
2016-12-10 12:16,2197,F A MEXICO NORTE BELLAVISTA,METROPOLITANA,MEXICO NORTE,40,983,0,0
2016-12-10 12:16,2198,F A CIUDAD JUAREZ LOPEZ MATEOS 2,NORTE,CIUDAD JUAREZ,16,124,0,0
2016-12-10 12:16,220,F A MEXICO SUR SAN JERONIMO,METROPOLITANA,MEXICO SUR,30,1658,0,0
2016-12-10 12:16,2201,F A TOLUCA COMONFORT,METROPOLITANA,TOLUCA,32,153,0,0
2016-12-10 12:16,2202,F A MEXICO ORIENTE HUERTAS,METROPOLITANA,MEXICO ORIENTE,13,250,0,0
2016-12-10 12:16,2206,F A MEXICO ORIENTE BASILICA,METROPOLITANA,MEXICO ORIENTE,2,24,0,0
2016-12-10 12:16,2208,F A MEXICO ORIENTE PORTEZUELOS,METROPOLITANA,MEXICO ORIENTE,69,436,0,0
2016-12-10 12:16,2210,F A MEXICO SUR CENTENARIO,METROPOLITANA,MEXICO SUR,26,684,0,0
2016-12-10 12:16,2211,F A MEXICO ORIENTE AV CUAUHTEMOC,METROPOLITANA,MEXICO ORIENTE,82,311,0,0
2016-12-10 12:16,2213,F A MEXICO ORIENTE SAN MARQUEÑA,METROPOLITANA,MEXICO ORIENTE,2,105,0,0
2016-12-10 12:16,2225,F A TIJUANA MIRADOR,NORTE,TIJUANA,1,1,0,0
2016-12-10 12:16,2227,F A MEXICO ORIENTE ERMITA ACATITLA,METROPOLITANA,MEXICO ORIENTE,77,408,0,0
2016-12-10 12:16,2230,F A QUERETARO PASTEUR SUR,BAJIO,QUERETARO,5,221,0,0
2016-12-10 12:16,2231,F A MEXICO NORTE ALHELI,METROPOLITANA,MEXICO NORTE,13,93,0,0
2016-12-10 12:16,2232,F A MEXICO SUR TARASQUILLO,METROPOLITANA,MEXICO SUR,32,325,0,0
2016-12-10 12:16,2248,F A MEXICO CENTRO INSURGENTES NAPOLES,METROPOLITANA,MEXICO CENTRO,15,310,0,0
2016-12-10 12:16,242,F A MEXICO ORIENTE SANTA MARIA,METROPOLITANA,MEXICO ORIENTE,41,511,0,0
2016-12-10 12:16,243,F A MEXICO ORIENTE LINDAVISTA,METROPOLITANA,MEXICO ORIENTE,21,655,0,0
2016-12-10 12:16,244,F A MEXICO NORTE LA HERRADURA,METROPOLITANA,MEXICO NORTE,2,15,0,0
2016-12-10 12:16,250,F A TOLUCA SAN CARLOS,METROPOLITANA,TOLUCA,49,628,0,0
2016-12-10 12:16,251,F A TOLUCA LOPEZ MATEOS,METROPOLITANA,TOLUCA,292,2855,0,0
2016-12-10 12:16,252,F A TOLUCA 5 DE FEBRERO,METROPOLITANA,TOLUCA,63,556,0,0
2016-12-10 12:16,253,F A URIANGATO URIANGATO,BAJIO,MORELIA,79,538,0,0
2016-12-10 12:16,260,F A MEXICO NORTE MORELOS,METROPOLITANA,MEXICO NORTE,195,2773,0,0
2016-12-10 12:16,266,F A MEXICO NORTE LOMAS VERDES,METROPOLITANA,MEXICO NORTE,2,251,0,0
2016-12-10 12:16,269,F A TOLUCA JUAREZ,METROPOLITANA,TOLUCA,182,2486,0,0
2016-12-10 12:16,276,F A MEXICO ORIENTE GUADALUPE,METROPOLITANA,MEXICO ORIENTE,1,500,0,0
2016-12-10 12:16,277,F A MEXICO NORTE CUAUTITLAN,METROPOLITANA,MEXICO NORTE,14,532,0,0
2016-12-10 12:16,278,F A TOLUCA COLON,METROPOLITANA,TOLUCA,190,1239,0,0
2016-12-10 12:16,279,F A TOLUCA SAN LORENZO,METROPOLITANA,TOLUCA,305,1677,0,0
2016-12-10 12:16,280,F A TOLUCA ALFREDO DEL MAZO,METROPOLITANA,TOLUCA,186,1531,0,0
2016-12-10 12:16,289,F A TOLUCA MORELOS,METROPOLITANA,TOLUCA,141,1098,0,0
2016-12-10 12:16,290,F A TOLUCA SEMINARIO,METROPOLITANA,TOLUCA,213,953,0,0
2016-12-10 12:16,291,F A TOLUCA METEPEC,METROPOLITANA,TOLUCA,134,1239,0,0
2016-12-10 12:16,292,F A TOLUCA SAN FRANCISCO,METROPOLITANA,TOLUCA,54,522,0,0
2016-12-10 12:16,293,F A TOLUCA RAYON,METROPOLITANA,TOLUCA,55,428,0,0
2016-12-10 12:16,300,F A CUAUTLA MAYA,CENTRO SUR,CUAUTLA,36,299,0,0
2016-12-10 12:16,301,F A CUAUTLA CRUCERO,CENTRO SUR,CUAUTLA,27,197,0,0
2016-12-10 12:16,302,F A CUAUTLA INSURGENTES,CENTRO SUR,CUAUTLA,72,528,0,0
2016-12-10 12:16,303,F A CUAUTLA REFORMA,CENTRO SUR,CUAUTLA,53,201,0,0
2016-12-10 12:16,304,F A CUAUTLA SEGURO,CENTRO SUR,CUAUTLA,24,114,0,0
2016-12-10 12:16,308,F A TOLUCA SOR JUANA,METROPOLITANA,TOLUCA,95,775,0,0
2016-12-10 12:16,310,F A MORELIA PEDREGAL,BAJIO,MORELIA,87,512,0,0
2016-12-10 12:16,316,F A TOLUCA VICENTE GUERRERO,METROPOLITANA,TOLUCA,160,1306,0,0
2016-12-10 12:16,317,F A TOLUCA ENRIQUEZ,METROPOLITANA,TOLUCA,166,1615,0,0
2016-12-10 12:16,318,F A TOLUCA CARRANZA,METROPOLITANA,TOLUCA,33,498,0,0
2016-12-10 12:16,319,F A MEXICO NORTE ECHEGARAY,METROPOLITANA,MEXICO NORTE,37,180,0,0
2016-12-10 12:16,324,F A MORELIA HOSPITAL,BAJIO,MORELIA,47,564,0,0
2016-12-10 12:16,325,F A MORELIA MERCADO INDEPENDE,BAJIO,MORELIA,14,129,0,0
2016-12-10 12:16,326,F A MORELIA PRADOS VERDES,BAJIO,MORELIA,82,594,0,0
2016-12-10 12:16,327,F A YAUTEPEC YAUTEPEC,CENTRO SUR,CUAUTLA,81,294,0,0
